"sample";"intercept";"time";"treatment";"sigma.b";"sigma";"se.intercept";"se.time";"se.treatment";"se.sigma.b";"se.sigma";"model";"scenario"
101;-1,2288527339097;0,464407845732693;-1,58163675005946;0,960166701886717;0,753975734334463;0,230521478603467;0,0509314165961669;0,226135057952983;0,101137236309918;0,0747780339699934;"class";"MNAR3"
101;-1,02256484125329;0,456633753566544;-1,85395965570859;1,17458714986996;0,755890489476832;0,217808405630736;0,0711957939498844;0,252883737550319;NA;0,0852460986592705;"spsp";"MNAR3"
102;-1,32288454227791;0,479780003498547;-1,03415286334397;1,28852964588672;0,782717194315042;0,210020447297279;0,0541801058165944;0,290858480433895;0,111992839327365;0,0453132680929852;"ignorable";"MNAR3"
102;-1,35326316241386;0,452376048949488;-1,03560771882594;1,28722708408821;0,788474396067289;0,100920650706346;0,0519041118939937;0,127879508719944;0,0896803734090957;0,0447213595271033;"spm";"MNAR3"
102;-1,37324752217822;0,462798213893214;-1,35257611143055;1,07869572437;0,782717194315042;NA;NA;NA;NA;NA;"tseng";"MNAR3"
102;-1,3331812432097;0,467032925947108;-1,00680405949936;1,12970196208365;0,776751295833884;0,250278076843946;0,0537939994724242;0,262765029955546;0,080591231508756;0,075292622755511;"class";"MNAR3"
102;-1,25746230813741;0,463618212638181;-1,18892067710866;1,28852964588672;0,772308532299685;0,221980648216779;0,0745492407331749;0,2727775715622;NA;0,0914870402933394;"spsp";"MNAR3"
103;-1,28320207830179;0,458703756557651;-0,848493468987672;1,2212275419825;0,641695686817258;0,192858250268872;0,0475013255072702;0,268067138673349;0,10031851798378;0,0378517023345754;"ignorable";"MNAR3"
103;-1,26774709261864;0,430782362445202;-0,84348255493207;1,25439736904442;0,635562278899823;0,0814821963002405;0,0438698216906584;0,10298044835286;0,111256883912926;0,0454545454478287;"spm";"MNAR3"
103;-1,32200048132936;0,444915041416025;-0,732555530795288;0,918825755672467;0,641695686817258;NA;NA;NA;NA;NA;"tseng";"MNAR3"
103;-1,34999132725548;0,434999682413274;-0,903251112326924;1,06816560742989;0,639363066094203;0,231093959139392;0,0474398411295804;0,246807948679211;0,080090942512658;0,0931334933443311;"class";"MNAR3"
103;-1,2695121131633;0,436293690316197;-0,909760696760297;1,2212275419825;0,639691845634613;0,335366228277923;0,0681231038270038;0,371165213619791;NA;0,0646447605048329;"spsp";"MNAR3"
104;-1,00888211149476;0,47109062052104;-1,6345044971504;1,15064784489837;0,707002144509082;0,188962648691895;0,0516272727052281;0,261322394477218;0,100918122825872;0,041920753014132;"ignorable";"MNAR3"
104;-1,0153759042178;0,445296566233104;-1,57631852335218;1,16876149518804;0,703551833942215;0,0934562003312543;0,0489087516008839;0,119535288986189;0,10050528479892;0,0453609194740973;"spm";"MNAR3"
104;-1,02808146973509;0,436500214053212;-1,71188519674858;0,969014103091658;0,707002144509082;NA;NA;NA;NA;NA;"tseng";"MNAR3"
104;-1,11939842397739;0,446246640502995;-1,69188455196158;0,952780701801761;0,70842960991094;0,225437795514191;0,0517482971866;0,233398453742619;0,100603746505281;0,083990759515067;"class";"MNAR3"
104;-1,03697970924333;0,457048939534348;-1,59512922478713;1,15064784489837;0,696740378808902;0,213367351197544;0,0705695470953153;0,250055235383866;NA;0,0736852752385933;"spsp";"MNAR3"
105;-1,04493753746149;0,552092658854033;-1,48677150301164;1,14266889674016;0,672221729572457;0,18405642345877;0,046168891489663;0,25417666230252;0,0954553333384715;0,0383010913329662;"ignorable";"MNAR3"
105;-1,05869147469499;0,549348010514393;-1,47254145861134;1,14549440185346;0,667742641455106;0,0840601696729849;0,0429364351466362;0,10419487288077;0,105895106368864;0,0446321846531434;"spm";"MNAR3"
105;-1,23910680557536;0,545207773106099;-1,75642223027197;1,1178247873526;0,672221729572457;NA;NA;NA;NA;NA;"tseng";"MNAR3"
105;-1,09407690905733;0,539809216215191;-1,47001519089576;0,985642932692311;0,672828328931129;0,216357622687858;0,0461496795251004;0,226254894921736;0,0900902032107202;0,0847202110021922;"class";"MNAR3"
105;-1,03703761106509;0,585160821723644;-1,49680311835336;1,14266889674016;0,667895675625489;0,176125035605615;0,0635245231737484;0,206661015884093;NA;0,0660486520702597;"spsp";"MNAR3"
106;-1,30085900168351;0,586899200543075;-1,61011549702313;1,23826925128557;0,659614079737271;0,195920235965517;0,0459797891473755;0,272206466310738;0,101538495513541;0,0380068040154784;"ignorable";"MNAR3"
106;-1,32692609647301;0,570532003148786;-1,55385440392029;1,23749648559589;0,6589492327731;0,0843454115669227;0,0434875709313309;0,10696017256967;0,107308238476015;0,0448110693891902;"spm";"MNAR3"
106;-1,26945037397288;0,536429194770268;-1,74318483476232;1,12767342095206;0,659614079737271;NA;NA;NA;NA;NA;"tseng";"MNAR3"
106;-1,3609943300928;0,571658376690283;-1,62900558332628;0,98975392561275;0,660871802918914;0,222403927717753;0,0459969153410007;0,227883897143198;0,0888097651284263;0,0869093932598539;"class";"MNAR3"
106;-1,28677088575715;0,571083437330629;-1,63223280472239;1,23826925128557;0,6451822816806;0,253964410416967;0,0630856788380749;0,288141162057324;NA;0,0656602992937261;"spsp";"MNAR3"
107;-1,48602335704865;0,486263714539793;-1,34148903519299;1,12168907359625;0,724652731902756;0,184071952669319;0,0489968219485126;0,254002301050847;0,0969731911891504;0,0399785773993355;"ignorable";"MNAR3"
107;-1,51060110803541;0,462892522279691;-1,29979050293434;1,12111840543981;0,730432982147389;0,0898493330677298;0,0470877924105429;0,11319764656362;0,0968065240585812;0,0436020722577752;"spm";"MNAR3"
107;-1,31400933828173;0,461157194600819;-1,66769436784727;1,04505162969922;0,724652731902756;NA;NA;NA;NA;NA;"tseng";"MNAR3"
107;-1,42716908099115;0,462936925793778;-1,43728661189338;0,92915020158321;0,726783843494726;0,210049570463977;0,0491586632878775;0,224057903577287;0,101770988376228;0,0760864831705453;"class";"MNAR3"
107;-1,37434102080747;0,473764319080785;-1,55095350926971;1,12168907359625;0,724523010878704;0,205971619495805;0,0693400758160111;0,254322146054362;NA;0,0779764805808225;"spsp";"MNAR3"
108;-1,1320043331923;0,492951617898622;-1,76936590034091;1,08163497197427;0,666602818989578;0,176333223660463;0,0446226498097676;0,243184981082741;0,0949975788446203;0,0378594957764342;"ignorable";"MNAR3"
108;-1,13226162345949;0,476065978931362;-1,76957665630099;1,07533626424825;0,665298951801672;0,0831495212305911;0,0422479851604198;0,103359220140997;0,106284067885969;0,0440225454475599;"spm";"MNAR3"
108;-1,05774622971778;0,502230009273393;-2,11977901395655;1,22170069248279;0,666602818989578;NA;NA;NA;NA;NA;"tseng";"MNAR3"
108;-1,14944030551765;0,479540324495956;-1,81352095661385;1,02688203365277;0,672926885954604;0,22270605387227;0,0451522613428713;0,234718698857819;0,0881177915669519;0,0835717511238537;"class";"MNAR3"
108;-1,19650647339135;0,49778599991071;-1,63309650636558;1,08163497197427;0,662097385368718;0,206551468438277;0,0625942608818922;0,246535114167388;NA;0,067285627104139;"spsp";"MNAR3"
109;-1,54443489722139;0,497844783213161;-1,25082908300996;1,13974457315943;0,763392150491186;0,191348393238117;0,0574151926126893;0,264608289426327;0,10125274017298;0,0465885605178087;"ignorable";"MNAR3"
109;-1,55183701252243;0,472840551529035;-1,24021338851637;1,12674169118982;0,766701830933554;0,100213079685207;0,0539251161077177;0,129277790932918;0,0922270895175132;0,0466252403169356;"spm";"MNAR3"
109;-1,60422441281341;0,501002907355256;-0,893047728459083;0,885452130770802;0,763392150491186;NA;NA;NA;NA;NA;"tseng";"MNAR3"
109;-1,47343537461706;0,481333585903773;-1,46952129215962;1,08431176532523;0,766172679859535;0,242898187253307;0,0579003997928526;0,265475013669976;0,08494401714727;0,0801366147641151;"class";"MNAR3"
109;-1,41039634566644;0,499607923108396;-1,51532307566128;1,13974457315943;0,760893564177166;0,235689232379646;0,082179274899627;0,285555971941523;NA;0,0904116310396608;"spsp";"MNAR3"
110;-1,35693613850578;0,519901535614049;-0,963925835461998;1,2061743897194;0,673783394823665;0,194170856948967;0,0500788455699653;0,269894963652011;0,10397685924442;0,0426152805038644;"ignorable";"MNAR3"
110;-1,38249606066338;0,500933734849583;-0,929408329367376;1,19536252970905;0,683428070038208;0,0915904995847033;0,0471324107079839;0,117634847559117;0,103464685090942;0,0469323553833433;"spm";"MNAR3"
110;-1,263422868989;0,4992342792553;-1,0166092093664;0,896629855860472;0,673783394823665;NA;NA;NA;NA;NA;"tseng";"MNAR3"
110;-1,33641654688072;0,516350949964172;-1,04400153222443;0,940047677328788;0,683104064676652;0,219325948199693;0,0506105253233841;0,227284636415372;0,103131880070568;0,0922017311615721;"class";"MNAR3"
110;-1,41053669960921;0,492177320267294;-0,872202053379708;1,2061743897194;0,660448653298288;0,219696984850725;0,0688925214485601;0,271926842807077;NA;0,0743702839528026;"spsp";"MNAR3"
111;-1,4447542449497;0,603625912175881;-1,52116059861882;1,32997125622672;0,727806075400096;0,211715330627766;0,0538317759699541;0,293635698702395;0,111516797363152;0,0437950655272469;"ignorable";"MNAR3"
111;-1,47409254307662;0,575971624413918;-1,48526135999479;1,31978101479366;0,7225672816457;0,0932459390527785;0,0498718774821549;0,117764430367135;0,097860381613447;0,0458349216963599;"spm";"MNAR3"
111;-1,51054419455695;0,549019060024362;-1,73835976426975;1,12290916891863;0,727806075400096;NA;NA;NA;NA;NA;"tseng";"MNAR3"
111;-1,50832983542377;0,580531285899459;-1,51336049857324;0,996359234949667;0,736182204183037;0,223317840269944;0,0543278112908352;0,241454961849036;0,0953856450755326;0,0825597966493932;"class";"MNAR3"
111;-1,34440680574923;0,609018644265755;-1,72462455892152;1,32997125622672;0,705941451993879;0,199161628867968;0,0715592897273427;0,232330311949591;NA;0,0759004894931566;"spsp";"MNAR3"
112;-1,47125013878075;0,480793921324356;-1,70231944300876;1,0714360687417;0,707475909027783;0,177695891081676;0,0504934011019718;0,245356250993272;0,0959904755453027;0,0416973384526102;"ignorable";"MNAR3"
112;-1,49765056911076;0,469737217659062;-1,69451824156495;1,07976696824775;0,714352361247103;0,0891343757226099;0,0475817729258168;0,112494101655479;0,0989938070156781;0,0452747552533916;"spm";"MNAR3"
112;-1,62356472972662;0,466568988879763;-1,64849321123107;1,0612316471858;0,707475909027783;NA;NA;NA;NA;NA;"tseng";"MNAR3"
112;-1,59676446658782;0,453163854711875;-1,70434163987072;0,945287095720764;0,710110373025964;0,214357756109457;0,0508645787522927;0,223860202342062;0,101623651375275;0,0833114623911614;"class";"MNAR3"
112;-1,50870920026606;0,462553632908442;-1,64192821466764;1,0714360687417;0,675556523405305;0,178402650591671;0,0672379137555616;0,213263807808335;NA;0,0717564031952419;"spsp";"MNAR3"
113;-1,12956904984756;0,501183330748434;-1,52268682621557;1,19647203789292;0,648506238157414;0,189524000695586;0,0447385223670084;0,262620877585906;0,0998334381407395;0,0368685980824049;"ignorable";"MNAR3"
113;-1,14978595859916;0,489542352565368;-1,51625929564724;1,2053908149867;0,651853459445439;0,082945899596073;0,0424929130627222;0,103841294479662;0,108452567984212;0,0441872027101241;"spm";"MNAR3"
113;-1,32024733435425;0,464192021515602;-1,78912737626276;1,18311552636903;0,648506238157414;NA;NA;NA;NA;NA;"tseng";"MNAR3"
113;-1,2894879694069;0,482887289536203;-1,48765458984475;0,967051534826463;0,650087198839143;0,213234581903983;0,0447612304321312;0,222061309720399;0,0931089191564977;0,0879262009784186;"class";"MNAR3"
113;-1,10031312555054;0,499087401466795;-1,57185331284874;1,19647203789292;0,638145014731477;0,200412641999662;0,0622091188680272;0,230525950709295;NA;0,061057541639627;"spsp";"MNAR3"
114;-1,46618116786994;0,461550797694945;-1,44294313567517;1,22466131737753;0,751764380394492;0,199512079132217;0,051070102049576;0,2756155114572;0,105181147134356;0,0419196683358011;"ignorable";"MNAR3"
114;-1,39017257573122;0,443391522406018;-1,49000246008952;1,23430913949949;0,750726200876571;0,0953668661400687;0,0488211201687007;0,120465300584335;0,0941897027783687;0,0437688109954;"spm";"MNAR3"
114;-1,38421245422629;0,457142784689697;-1,36626803194191;0,977141453764881;0,751764380394492;NA;NA;NA;NA;NA;"tseng";"MNAR3"
114;-1,59436427198234;0,449270557335954;-1,37102031878666;1,00895200374931;0,753822409443534;0,236886581045256;0,0511791762254102;0,239258278798108;0,0917453874734587;0,0738297145532564;"class";"MNAR3"
114;-1,56643493646594;0,453992683699027;-1,2431586077592;1,22466131737753;0,728026343228447;0,20266488235492;0,0686859592982326;0,240315937586118;NA;0,0782690231265852;"spsp";"MNAR3"
115;-1,21480533061664;0,47788917910026;-1,49527810558188;1,16297275625026;0,715821457713575;0,189391818596738;0,0494363285687558;0,261365741328846;0,100598439311193;0,0409509882563713;"ignorable";"MNAR3"
115;-1,198033975339;0,472149655942948;-1,52690177915232;1,1445563963627;0,717041807876739;0,0906677990447774;0,0466856629294711;0,113662623500856;0,0986144474539739;0,044455422742935;"spm";"MNAR3"
115;-1,25311656441389;0,490837840256058;-1,61464335138493;0,939314159888249;0,715821457713575;NA;NA;NA;NA;NA;"tseng";"MNAR3"
115;-1,33397687708966;0,463662662088505;-1,47978246785951;0,971159038439305;0,716206862957381;0,216645376785041;0,0493611078424455;0,228359945761458;0,0955508497463375;0,0799887635594033;"class";"MNAR3"
115;-1,12493384965324;0,484634195977182;-1,6691309703339;1,16297275625026;0,692885644340386;0,21116964909637;0,0672735807901749;0,256808660196149;NA;0,072791371696689;"spsp";"MNAR3"
116;-1,00534128789111;0,50622578130311;-1,79198524138785;1,22771953441897;0,704331969549362;0,197654917890577;0,0511650030521639;0,273831850195501;0,105381022873396;0,0414914390409316;"ignorable";"MNAR3"
116;-1,07734007061404;0,480308376858505;-1,72925371161941;1,2407179921451;0,702064136317917;0,0911386091865949;0,0477873482339453;0,115516430862983;0,100718267755364;0,0450834793885548;"spm";"MNAR3"
116;-0,947746587784565;0,474535011004767;-2,06847259507486;1,04229206301292;0,704331969549362;NA;NA;NA;NA;NA;"tseng";"MNAR3"
116;-0,980651337608455;0,495555512093538;-1,87862700323548;0,978818660403729;0,702233296429429;0,219480070692943;0,0509631610306855;0,237784877383423;0,0960243416455186;0,0838001698529285;"class";"MNAR3"
116;-0,995648657116351;0,493062662517968;-1,80236501948854;1,22771953441897;0,689971335573251;0,242963164860802;0,0691341818507307;0,268681886800252;NA;0,0718554184279877;"spsp";"MNAR3"
117;-1,29534954126188;0,497331887032328;-1,20138612616931;1,17912613101297;0,703640593658842;0,190399702821129;0,0466448982744755;0,262754681303532;0,100408949793018;0,0382529751550974;"ignorable";"MNAR3"
117;-1,33196537277332;0,478617086811052;-1,11185858141824;1,16886694522836;0,707734827964064;0,0883561821127949;0,0447618511889665;0,109721539664132;0,0999113027145783;0,0430331245890811;"spm";"MNAR3"
117;-1,39780072513488;0,454573837050307;-1,45207469969192;0,987693196054083;0,703640593658842;NA;NA;NA;NA;NA;"tseng";"MNAR3"
117;-1,25562026711899;0,474069483195367;-1,20326100981651;0,930417133141267;0,705337097751353;0,209929094046264;0,046685775629596;0,220677908851779;0,0996754113807483;0,0763197904562237;"class";"MNAR3"
117;-1,21150888369452;0,51071929588795;-1,36968065815065;1,17912613101297;0,685459436828457;0,184270049618419;0,0632736446824695;0,217953876624895;NA;0,067055653103032;"spsp";"MNAR3"
118;-1,25740381429922;0,536836141105857;-1,48884913161464;1,15317510110654;0,68305992942704;0,185851437630933;0,049253456538647;0,256919457850092;0,0976589261338534;0,0419996038896411;"ignorable";"MNAR3"
118;-1,21800630862176;0,518451426829223;-1,5226718273496;1,15225434027103;0,677565668870103;0,0847202999133152;0,0447604180115026;0,104740777078686;0,104359925683152;0,0467269266794166;"spm";"MNAR3"
118;-1,27460578412319;0,531822732356632;-1,44384838934887;0,910894090338282;0,68305992942704;NA;NA;NA;NA;NA;"tseng";"MNAR3"
118;-1,2691736439513;0,507109928076541;-1,58825192916157;1,01731187782662;0,681942325823969;0,223999166793707;0,0493581947658565;0,234674703080095;0,0866921558503063;0,0902647706051519;"class";"MNAR3"
118;-1,08198790788282;0,531548853796651;-1,86178108966022;1,15317510110654;0,656889176006738;0,204846183299113;0,0669959389426736;0,245322199085353;NA;0,0714691764523336;"spsp";"MNAR3"
119;-0,980782796933867;0,547161175726071;-2,01474071576394;1,11730625786318;0,699462039637768;0,183362342902813;0,0525659834695577;0,253367847603464;0,0968477841759244;0,0416954342339159;"ignorable";"MNAR3"
119;-0,971116209824178;0,530193964146107;-2,00450915123786;1,13237204350588;0,701733240541903;0,090680957151637;0,0498760652746767;0,114575867947754;0,100765882923019;0,0457390398408744;"spm";"MNAR3"
119;-0,975390911496743;0,534391115556108;-2,10221612947862;0,863801364753394;0,699462039637768;NA;NA;NA;NA;NA;"tseng";"MNAR3"
119;-1,04381364904183;0,529350261182278;-2,00907351134627;0,956693721148961;0,695960730403361;0,219196583543055;0,0522494419390993;0,225214390107621;0,0959572832008849;0,0844116474204885;"class";"MNAR3"
119;-1,01241781044508;0,531673783700899;-1,96066719331364;1,11730625786318;0,684459517810593;0,229065452516136;0,0724846561778711;0,278222127076486;NA;0,0752029761392203;"spsp";"MNAR3"
120;-1,00877063015205;0,473728492576229;-1,5287297233024;1,18163938061959;0,711314722911471;0,191067597507801;0,0521241019363513;0,264247171760258;0,100845657750614;0,0414999864329005;"ignorable";"MNAR3"
120;-0,968930649198702;0,448424319661944;-1,55445908476302;1,20267915857815;0,713791430199063;0,0891302549589196;0,0488380792975292;0,112076052494535;0,0990634989642112;0,0450834520426612;"spm";"MNAR3"
120;-1,0597712303893;0,42965755214261;-1,55075860015452;0,957855980894149;0,711314722911471;NA;NA;NA;NA;NA;"tseng";"MNAR3"
120;-0,997267949038884;0,447138374934799;-1,56269947510014;0,906078356134385;0,720418784440729;0,208043589685128;0,0527007508069625;0,218281424645095;0,107878543173873;0,0821453912173482;"class";"MNAR3"
120;-0,947261879711206;0,475860089227307;-1,65763909825241;1,18163938061959;0,680435367878327;0,19722035884838;0,0685833301145658;0,229060486271533;NA;0,0708975401905407;"spsp";"MNAR3"
121;-1,36178530980395;0,577284378773004;-1,77842428072357;1,25779492180671;0,694962327258044;0,200036383316694;0,0500646133559458;0,277290387314944;0,10509249872137;0,0419378655525402;"ignorable";"MNAR3"
121;-1,35345867789291;0,536529261300151;-1,76139525197765;1,25281854983043;0,695735809339647;0,0865269666259113;0,0458054533396641;0,106494943410827;0,101634380927049;0,0460287307060933;"spm";"MNAR3"
121;-1,49043586727727;0,566226656890045;-1,86818976411398;1,22410182951179;0,694962327258044;NA;NA;NA;NA;NA;"tseng";"MNAR3"
121;-1,26022928629806;0,542887449506963;-1,84980387607921;1,06350407682341;0,701225123996998;0,232817810937107;0,0506486009142839;0,252145021331471;0,0859547445117664;0,0867239635400732;"class";"MNAR3"
121;-1,48485828492953;0,536038903157632;-1,55599014212718;1,25779492180671;0,692405536408064;0,207940455625922;0,0693788424449635;0,242203247110383;NA;0,0806645202803644;"spsp";"MNAR3"
122;-1,40412886136529;0,551364944131608;-1,18078339246192;1,15775308684289;0,693081930180621;0,18726289933512;0,047453317702777;0,258382723802865;0,0959739852585043;0,039351484035864;"ignorable";"MNAR3"
122;-1,43811467872616;0,530845988255536;-1,10195997362872;1,17360242426897;0,692120381333877;0,0872940939323325;0,0442530929816108;0,107769179374685;0,102165242341574;0,0447213595007468;"spm";"MNAR3"
122;-1,44753885138457;0,52709015024648;-1,47618409342091;1,02202009541872;0,693081930180621;NA;NA;NA;NA;NA;"tseng";"MNAR3"
122;-1,32044816933163;0,537656484845657;-1,22394712426201;0,955326848114436;0,694645729262825;0,214918133770878;0,0474713272897518;0,224966534575195;0,0934965898510187;0,0817912852627215;"class";"MNAR3"
122;-1,23025634522363;0,545720390265827;-1,52986517984292;1,15775308684289;0,685587411281536;0,237538656185033;0,0656186317698654;0,278196402534461;NA;0,0720358974783185;"spsp";"MNAR3"
123;-0,955507694456596;0,551661509417953;-1,61056133857357;1,18626118398329;0,724155843764292;0,193527361063178;0,0519031108311515;0,267581606094883;0,101820826008432;0,0411963698777225;"ignorable";"MNAR3"
123;-0,959516080363989;0,547934691393741;-1,65753164938918;1,19448698102574;0,726356769523393;0,0935083937097787;0,0494770807029502;0,119105187293239;0,0973524500257114;0,0443660944047932;"spm";"MNAR3"
123;-1,04171348534826;0,548212047184411;-1,75478884466697;0,979467167979637;0,724155843764292;NA;NA;NA;NA;NA;"tseng";"MNAR3"
123;-1,02316941970511;0,54943501847409;-1,56872283162526;0,945930677810588;0,72127458232617;0,215248276224611;0,0515347676914966;0,225857059799478;0,0991272352239445;0,0787300298064412;"class";"MNAR3"
123;-0,921201648296255;0,577744302828999;-1,68740038505217;1,18626118398329;0,713690748840654;0,192348582069965;0,0713711491236594;0,234617733950435;NA;0,0745634026007904;"spsp";"MNAR3"
124;-1,09812295397821;0,59030396128512;-1,78416445721234;1,22763074093683;0,672652290358343;0,1956667488655;0,0477328141022735;0,2716773774126;0,104351161342953;0,0401392001703125;"ignorable";"MNAR3"
124;-1,08344221060065;0,579199796264773;-1,74868572275484;1,23667636828763;0,676267975498491;0,0877765581585398;0,0453921571929409;0,111725551787188;0,104560145053015;0,0453609190624517;"spm";"MNAR3"
124;-1,08025277324382;0,58616096712818;-1,86653506451038;0,877443413904704;0,672652290358343;NA;NA;NA;NA;NA;"tseng";"MNAR3"
124;-1,40220975750757;0,577418371708673;-1,78996544079039;0,86782717339448;0,672503506459382;0,211462930971324;0,0474942181448985;0,208640608623213;0,112403191232731;0,0884553328803183;"class";"MNAR3"
124;-1,0124389975968;0,582973721082544;-1,94012507259303;1,22763074093683;0,649557896967525;0,201655757844533;0,0641489875852097;0,238539858774902;NA;0,0654762075097019;"spsp";"MNAR3"
125;-1,36784996542852;0,488596836794852;-1,27196709507245;1,25774052842753;0,753530250073906;0,204028549063596;0,0538935826504118;0,282487890385538;0,107152000301675;0,042934860684556;"ignorable";"MNAR3"
125;-1,44880485032307;0,470296265566401;-1,14728521782594;1,25687974087952;0,754097278794281;0,0957042175921667;0,0509678743715587;0,121970709959622;0,0937686446589077;0,0444554238702449;"spm";"MNAR3"
125;-1,2169707483005;0,453030618640075;-1,50831662023102;1,03948579231454;0,753530250073906;NA;NA;NA;NA;NA;"tseng";"MNAR3"
125;-1,41364511237772;0,46601666680498;-1,32696282742953;1,10415798026881;0,757047199328626;0,250706559717343;0,0542218486798957;0,257097626264496;0,0808756067415878;0,0754056745983799;"class";"MNAR3"
125;-1,26420756880857;0,477267458428578;-1,49345769153653;1,25774052842753;0,728685090268408;0,219619610499681;0,0732413032950994;0,26189322595162;NA;0,0810938537279672;"spsp";"MNAR3"
126;-1,07583519773627;0,506008070313075;-1,77037673671615;1,09945345765388;0,692004324467743;0,180655162697576;0,0502131084039779;0,248876490962053;0,0982628572601165;0,0420279382363917;"ignorable";"MNAR3"
126;-1,08631093752645;0,493716901752214;-1,74309612695078;1,094996735846;0,691927410893973;0,0890882985023216;0,046591402544802;0,110606985679238;0,102193781174584;0,0458349249816605;"spm";"MNAR3"
126;-1,08913366739851;0,479420217652785;-1,69024083901125;0,981473817882888;0,692004324467743;NA;NA;NA;NA;NA;"tseng";"MNAR3"
126;-1,04298402102189;0,484809279453668;-1,80773031436842;1,02903829727646;0,693979833160293;0,227519113000825;0,0504987706088699;0,237594681821832;0,0896946590760045;0,0866302083133338;"class";"MNAR3"
126;-1,1655142115479;0,489736616689529;-1,60206823502495;1,09945345765388;0,671324758972068;0,233666758143815;0,0682665438759933;0,265756009067301;NA;0,0747977835456408;"spsp";"MNAR3"
127;-1,05863003102092;0,49928740262074;-1,60097248327824;1,17619545368825;0,698036982580348;0,190659811755987;0,0504169603445573;0,26422048769924;0,103165108025147;0,0421798155321481;"ignorable";"MNAR3"
127;-1,08929161896038;0,481962463600998;-1,55694954154285;1,19003994468315;0,695074654551686;0,0889399308072922;0,0472449349183764;0,113723651249142;0,1017311689741;0,0456436001398616;"spm";"MNAR3"
127;-1,1023554753761;0,480701767110691;-1,64016568332941;0,891471706291794;0,698036982580348;NA;NA;NA;NA;NA;"tseng";"MNAR3"
127;-1,07842507650332;0,47498605822491;-1,6430244077779;0,974365433594262;0,699083094701155;0,231086677273694;0,0504918433921425;0,230928636149549;0,0972548645722218;0,0867711777938951;"class";"MNAR3"
127;-1,01583735382312;0,493091808575024;-1,6963462556578;1,17619545368825;0,689903679161005;0,191424848908195;0,0698746973228922;0,230826632240447;NA;0,0727183666636959;"spsp";"MNAR3"
128;-1,20987314832412;0,501369494908261;-1,50525930365135;1,27281610089091;0,748558907104957;0,205745313818015;0,0540321118149834;0,28560222709476;0,107883859126122;0,0433008119430244;"ignorable";"MNAR3"
128;-1,24587597741978;0,481941098129727;-1,46204766785724;1,26802937122321;0,754379681279674;0,0964624520595349;0,0515824408288637;0,123691098387924;0,0937223588615606;0,0449009227674833;"spm";"MNAR3"
128;-1,09947844487583;0,467207148599897;-1,69554522160199;1,02533535886818;0,748558907104957;NA;NA;NA;NA;NA;"tseng";"MNAR3"
128;-1,23406013012382;0,468531955730042;-1,43289596603221;1,07148481883367;0,752421948850671;0,236885605335184;0,0543630921020954;0,253736013199419;0,0856975072067811;0,0769719037848182;"class";"MNAR3"
128;-1,31197375799643;0,494509250722441;-1,31140131959663;1,27281610089091;0,733043398328679;0,207366208363275;0,074821127668515;0,264329540356805;NA;0,0829410203468317;"spsp";"MNAR3"
129;-1,17653859409495;0,552448230835559;-1,62465297140946;1,02752577304665;0,695245793320958;0,172997848432741;0,0493507683537265;0,238058722076986;0,0921574100469126;0,0406904559867598;"ignorable";"MNAR3"
129;-1,20093409921949;0,548397559996186;-1,62900175590654;1,04632539640073;0,692995472400111;0,0913891466383185;0,0468480093998436;0,115841309175083;0,102036271609297;0,0451753950754691;"spm";"MNAR3"
129;-1,18488869316357;0,55344054979992;-1,71639490652282;0,852776629789551;0,695245793320958;NA;NA;NA;NA;NA;"tseng";"MNAR3"
129;-1,20711213922023;0,538773501636332;-1,64838144872937;0,866765969842342;0,694672286687894;0,206610061865281;0,0492466667011823;0,210946381674197;0,112931396065444;0,0847443504728725;"class";"MNAR3"
129;-1,19497041948524;0,54547232220813;-1,58613119149779;1,02752577304665;0,686512153301063;0,201081976672093;0,0683368617626839;0,249320883957011;NA;0,0732763624551298;"spsp";"MNAR3"
130;-1,76156771549888;0,475892749060044;-0,744710822083041;1,12286380281523;0,732245219802207;0,185298592709384;0,0502071393272922;0,254821549397426;0,0970909308814007;0,0413476877077811;"ignorable";"MNAR3"
130;-1,77030726632956;0,449288405803254;-0,714998032232027;1,11391064406194;0,735558036159014;0,0925180707245798;0,0475312658393229;0,115015421487166;0,0961320031744775;0,0443678205411527;"spm";"MNAR3"
130;-1,74576477281292;0,449073991377941;-0,792177128589115;0,929891913630469;0,732245219802207;NA;NA;NA;NA;NA;"tseng";"MNAR3"
130;-1,74768352179714;0,451809159915606;-0,841498495196583;0,890479944585221;0,738733155767252;0,205921113974782;0,0506319677071417;0,215995199273309;0,109774055578313;0,0764326557226348;"class";"MNAR3"
130;-1,54462491646254;0,466683847778727;-1,18845628599557;1,12286380281523;0,733467782133377;0,215069848824287;0,070320937004059;0,262847516476487;NA;0,0804719929066386;"spsp";"MNAR3"
131;-1,11667176863638;0,472098917168258;-1,4200776942803;1,26597624427837;0,718966712184001;0,202476478292469;0,052955135280481;0,280732808653509;0,104265551819298;0,0416378661067106;"ignorable";"MNAR3"
131;-1,14233128820585;0,460218460464024;-1,42150403125057;1,25228561344297;0,729652035611395;0,0916537771191004;0,050208928394147;0,115498375730475;0,096910135643181;0,0451753937412207;"spm";"MNAR3"
131;-1,28989831994216;0,464517358686641;-2,11177744044699;1,38293955168245;0,718966712184001;NA;NA;NA;NA;NA;"tseng";"MNAR3"
